"p","freq","freq.pred","Lower","Upper","point_color"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,0.666666666666667,0.992949900062065,0.432358385000642,0.999961603745897,"black"
1.33081993873147e-06,1,0.992949900062065,0.432358385000642,0.999961603745897,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,0.333333333333333,0.994188707221196,0.433432567623546,0.999973862355716,"#00a4ac"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,0.666666666666667,0.994188707221196,0.433432567623546,0.999973862355716,"black"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,0.666666666666667,0.994188707221196,0.433432567623546,0.999973862355716,"black"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,0.666666666666667,0.994188707221196,0.433432567623546,0.999973862355716,"black"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,1,0.994188707221196,0.433432567623546,0.999973862355716,"#e06a5d"
1.37114781566273e-06,0.666666666666667,0.994188707221196,0.433432567623546,0.999973862355716,"black"
1.41147569259398e-06,0.666666666666667,0.995218142149429,0.434326976100021,0.999982274422531,"black"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,0.666666666666667,0.995218142149429,0.434326976100021,0.999982274422531,"black"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,0.666666666666667,0.995218142149429,0.434326976100021,0.999982274422531,"black"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,0.666666666666667,0.995218142149429,0.434326976100021,0.999982274422531,"black"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,0.666666666666667,0.995218142149429,0.434326976100021,0.999982274422531,"black"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.41147569259398e-06,1,0.995218142149429,0.434326976100021,0.999982274422531,"#e06a5d"
1.45180356952524e-06,0.333333333333333,0.996071888339878,0.435069967930175,0.999988023069657,"#00a4ac"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.333333333333333,0.996071888339878,0.435069967930175,0.999988023069657,"#00a4ac"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.333333333333333,0.996071888339878,0.435069967930175,0.999988023069657,"#00a4ac"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,1,0.996071888339878,0.435069967930175,0.999988023069657,"#e06a5d"
1.45180356952524e-06,0.666666666666667,0.996071888339878,0.435069967930175,0.999988023069657,"black"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,0.666666666666667,0.996778557690065,0.435685808247812,0.99999193596727,"black"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,0.666666666666667,0.996778557690065,0.435685808247812,0.99999193596727,"black"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,0.666666666666667,0.996778557690065,0.435685808247812,0.99999193596727,"black"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.4921314464565e-06,0.666666666666667,0.996778557690065,0.435685808247812,0.99999193596727,"black"
1.4921314464565e-06,1,0.996778557690065,0.435685808247812,0.99999193596727,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,0.666666666666667,0.997362383193368,0.43619517351799,0.999994589129363,"black"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,0.666666666666667,0.997362383193368,0.43619517351799,0.999994589129363,"black"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,0.666666666666667,0.997362383193368,0.43619517351799,0.999994589129363,"black"
1.53245932338775e-06,0.333333333333333,0.997362383193368,0.43619517351799,0.999994589129363,"#00a4ac"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,0.666666666666667,0.997362383193368,0.43619517351799,0.999994589129363,"black"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,0.666666666666667,0.997362383193368,0.43619517351799,0.999994589129363,"black"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
1.53245932338775e-06,1,0.997362383193368,0.43619517351799,0.999994589129363,"#e06a5d"
